stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"51129484","2025-10-24 07:39:13","Côte d’Ivoire : attention à cette vidéo trompeuse sur la distribution de cartes électorales frauduleuses à Abidjan","https://eburnietoday.com/cote-divoire-attention-a-cette-video-trompeuse-sur-la-distribution-de-cartes-electorales-frauduleuses-a-abidjan/","fr","False","","16608","l'actualité ivoirienne sans coloration politique","https://eburnietoday.com/"
"51129483","2025-10-24 13:32:07","Le journal de la présidentielle #3 : au fil des derniers meetings","https://eburnietoday.com/le-journal-de-la-presidentielle-3-au-fil-des-derniers-meetings/","fr","False","","16608","l'actualité ivoirienne sans coloration politique","https://eburnietoday.com/"
"51129481","2025-10-24 19:27:04","Présidentielle ivoirienne de 2025 : la prolifération de résultats et sondages non officiels en violation des règles électorales","https://eburnietoday.com/presidentielle-ivoirienne-de-2025-la-proliferation-de-resultats-et-sondages-non-officiels-en-violation-des-regles-electorales/","fr","False","","16608","l'actualité ivoirienne sans coloration politique","https://eburnietoday.com/"
"51130475","2025-10-24 17:39:22","Côte d’Ivoire-AIP/ Présidentielle 2025: les candidats Don Mello, Simone Gbagbo et Billon mutualisent leurs forces pour la surveillance du scrutin","https://www.aip.ci/270931/cote-divoire-aip-presidentielle-2025-les-candidats-don-mello-simone-gbagbo-et-billon-mutualisent-leurs-forces-pour-la-surveillance-du-scrutin/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-candidats-don-mello-simone-gbagbo-et-billon-mutualisent-leurs-forces-pour-la-surveillance-du-scrutin","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51130477","2025-10-24 16:52:26","Côte d’Ivoire-AIP/ Présidentielle 2025: le WANEP-CI appelle la CEI à renforcer les dispositifs de réponse rapide pour corriger les irrégularités signalées","https://www.aip.ci/270885/cote-divoire-aip-presidentielle-2025-le-wanep-ci-appelle-la-cei-a-renforcer-les-dispositifs-de-reponse-rapide-pour-corriger-les-irregularites-signalees/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-wanep-ci-appelle-la-cei-a-renforcer-les-dispositifs-de-reponse-rapide-pour-corriger-les-irregularites-signalees","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51130474","2025-10-24 18:07:52","Côte d’Ivoire-AIP/ Présidentielle 2025: l’AIP dénonce l’usurpation de son nom par des pages de désinformation sur les réseaux sociaux","https://www.aip.ci/270934/cote-divoire-aip-presidentielle-2025-laip-denonce-lusurpation-de-son-nom-par-des-pages-de-desinformation-sur-les-reseaux-sociaux/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laip-denonce-lusurpation-de-son-nom-par-des-pages-de-desinformation-sur-les-reseaux-sociaux","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51130471","2025-10-24 18:58:30","Côte d’Ivoire-AIP/ Présidentielle 2025: Abidjan.net dément la rumeur sur l’assassinat de son directeur de publication après des dysfonctionnement sur le site","https://www.aip.ci/270973/cote-divoire-aip-presidentielle-2025-abidjan-net-dement-la-rumeur-sur-lassassinat-de-son-directeur-de-publication-apres-des-dysfonctionnement-sur-le-site/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-abidjan-net-dement-la-rumeur-sur-lassassinat-de-son-directeur-de-publication-apres-des-dysfonctionnement-sur-le-site","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51130469","2025-10-24 19:05:08","AIP-Factchecking/ Présidentielle 2025: Attention, des pages Facebook étrangères intensifient la diffusion de fausses informations en citant comme source l’AIP","https://www.aip.ci/270927/aip-factchecking-presidentielle-2025-attention-des-pages-facebook-etrangeres-intensifient-la-diffusion-de-fausses-informations-en-citant-comme-source-laip/?utm_source=rss&utm_medium=rss&utm_campaign=aip-factchecking-presidentielle-2025-attention-des-pages-facebook-etrangeres-intensifient-la-diffusion-de-fausses-informations-en-citant-comme-source-laip","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51133297","2025-10-25 00:18:00","Présidentielle ivoirienne de 2025 : la prolifération de résultats et sondages non officiels en violation des règles électorales","https://www.ivoirecheck.com/presidentielle-ivoirienne-de-2025-la-proliferation-de-resultats-et-sondages-non-officiels-en-violation-des-regles-electorales/2025/10/25/-/257872/","fr","False","","16486","| Lutte contre les infox, les fausses et les théories du complot en Côte d’Ivoire","https://www.ivoirecheck.com/"
"51134121","2025-10-25 04:07:29","Présidentielle 2025 en Côte d’Ivoire : jour de vote, le pays sous haute surveillance","https://www.afrique-sur7.fr/presidentielle-2025-en-cote-divoire-jour-de-vote-le-pays-sous-haute-surveillance","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"51134119","2025-10-25 04:43:45","Diffusion de faux résultats sur Abidjan Net, la CEI porte plainte !","https://www.afrique-sur7.fr/diffusion-de-faux-resultats-sur-abidjan-net-la-cei-porte-plainte","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"51134181","2025-10-25 02:35:25","Grande Mosquée de Port-Bouët :  Ibrahim Konaté et Soro Tiotioho sollicitent des prières pour des élections apaisées","https://www.lintelligentdabidjan.info/news/grande-mosquee-de-port-bouet-ibrahim-konate-et-soro-tiotioho-sollicitent-des-prieres-pour-des-elections-apaisees/?utm_source=rss&utm_medium=rss&utm_campaign=grande-mosquee-de-port-bouet-ibrahim-konate-et-soro-tiotioho-sollicitent-des-prieres-pour-des-elections-apaisees","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"51134648","2025-10-25 04:46:58","Présidentielle en Côte d'Ivoire : 9 millions d'Ivoiriens appelés aux urnes","https://www.france24.com/fr/vid%C3%A9o/20251025-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-9-millions-d-ivoiriens-appel%C3%A9s-aux-urnes","fr","False","","16477","Esprit Magazine - MindSet","https://www.espritmagazine-ci.com/"
"51135406","2025-10-25 05:40:35","Laurent Gbagbo: l’homme qui a mené ses combats","https://connectionivoirienne.net/2025/10/25/laurent-gbagbo-lhomme-qui-a-mene-ses-combats/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"51136508","2025-10-25 06:30:57","Côte d’Ivoire–AIP/ Présidentielle 2025: un seul candidat représenté dans les bureaux de vote à Ouangolodougou","https://www.aip.ci/271111/cote-divoire-aip-presidentielle-2025-un-seul-candidat-represente-dans-les-bureaux-de-vote-a-ouangolodougou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-un-seul-candidat-represente-dans-les-bureaux-de-vote-a-ouangolodougou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51137539","2025-10-25 06:58:16","Côte d’Ivoire-AIP/ Présidentielle 2025 : Les 1 420 bureaux de vote de la région de Gbêkê ouverts à 8h","https://www.aip.ci/271179/cote-divoire-aip-presidentielle-2025-les-1-420-bureaux-de-vote-de-la-region-de-gbeke-ouverts-a-8h/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-1-420-bureaux-de-vote-de-la-region-de-gbeke-ouverts-a-8h","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51138113","2025-10-25 07:21:50","Côte d’Ivoire-AIP/ Présidentielle 2025: début du vote des électeurs dans le Cavally","https://www.aip.ci/271158/cote-divoire-aip-presidentielle-2025-debut-du-vote-des-electeurs-dans-le-cavally/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-debut-du-vote-des-electeurs-dans-le-cavally","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51138109","2025-10-25 07:34:33","Côte d’Ivoire-AIP/ Présidentielle 2025: le ministre Moussa Sanogo accomplit son devoir citoyen à Touba","https://www.aip.ci/271246/cote-divoire-aip-presidentielle-2025-le-ministre-moussa-sanogo-accomplit-son-devoir-citoyen-a-touba/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-ministre-moussa-sanogo-accomplit-son-devoir-citoyen-a-touba","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51138106","2025-10-25 07:47:25","Côte d’Ivoire – AIP/Présidentielles 2025 : des urnes détruites dans plusieurs localités de la sous-préfecture de Zaguiéta","https://www.aip.ci/271252/cote-divoire-aip-presidentielles-2025-des-urnes-detruites-dans-plusieurs-localites-de-la-sous-prefecture-de-zaguieta/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielles-2025-des-urnes-detruites-dans-plusieurs-localites-de-la-sous-prefecture-de-zaguieta","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51138245","2025-10-25 07:51:18","Présidentielle 2025: Adama Bictogo accomplit son devoir citoyen à Andokoi et appelle à une participation massive dans la paix","https://www.lemandatexpress.net/2025/10/25/presidentielle-2025-adama-bictogo-accomplit-son-devoir-citoyen-a-andokoi-et-appelle-a-une-participation-massive-dans-la-paix/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51139336","2025-10-25 08:18:49","Présidentielle 2025- Après son vote: Ouattara appelle les Ivoiriens à un scrutin apaisé et responsable","https://www.lintelligentdabidjan.info/news/presidentielle-2025-apres-son-vote-ouattara-appelle-les-ivoiriens-a-un-scrutin-apaise-et-responsable/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-apres-son-vote-ouattara-appelle-les-ivoiriens-a-un-scrutin-apaise-et-responsable","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"51139593","2025-10-25 08:57:51","Alassane Ouattara après son vote à Cocody: «Je constate avec cette élection que la paix est revenue»","https://www.lemandatexpress.net/2025/10/25/alassane-ouattara-apres-son-vote-a-cocody-je-constate-avec-cette-election-que-la-paix-est-revenue/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51140091","2025-10-25 08:39:03","Présidentielle ivoirienne de 2025 : La prolifération de résultats et sondages non officiels en violation des règles électorales","https://www.aip.ci/271377/presidentielle-ivoirienne-de-2025-la-proliferation-de-resultats-et-sondages-non-officiels-en-violation-des-regles-electorales/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-ivoirienne-de-2025-la-proliferation-de-resultats-et-sondages-non-officiels-en-violation-des-regles-electorales","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140088","2025-10-25 08:49:50","Côte d’Ivoire-AIP / Présidentielle 2025 : le scrutin démarre à Abobo Anador sous la supervision des représentants des candidats","https://www.aip.ci/271318/cote-divoire-aip-presidentielle-2025-le-scrutin-demarre-a-abobo-anador-sous-la-supervision-des-representants-des-candidats/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-scrutin-demarre-a-abobo-anador-sous-la-supervision-des-representants-des-candidats","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140087","2025-10-25 08:57:05","Côte d’Ivoire-AIP/ Présidentielle 2025: Laurent Tchagba appelle à la mobilisation des électeurs","https://www.aip.ci/271426/cote-divoire-aip-presidentielle-2025-laurent-tchagba-appelle-a-la-mobilisation-des-electeurs/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laurent-tchagba-appelle-a-la-mobilisation-des-electeurs","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140084","2025-10-25 09:13:38","Côte d’Ivoire-AIP/ Présidentielle 2025: les représentants du RHDP présents dans la majorité des bureaux de vote à Bouaflé","https://www.aip.ci/271446/cote-divoire-aip-presidentielle-2025-les-representants-du-rhdp-presents-dans-la-majorite-des-bureaux-de-vote-a-bouafle/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-representants-du-rhdp-presents-dans-la-majorite-des-bureaux-de-vote-a-bouafle","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140083","2025-10-25 09:16:39","Côte d’Ivoire-AIP/ Présidentielle 2025: le vote se déroule dans le calme à Attécoubé et Williamsville","https://www.aip.ci/271427/cote-divoire-aip-presidentielle-2025-le-vote-se-deroule-dans-le-calme-a-attecoube-et-williamsville/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-vote-se-deroule-dans-le-calme-a-attecoube-et-williamsville","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140218","2025-10-25 08:46:01","Après son vote: Alassane Ouattara invite les Ivoiriens à voter massivement","https://www.ivoireactu.net/apres-son-vote-alassane-ouattara-invite-les-ivoiriens-a-voter-massivement/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"51140217","2025-10-25 09:09:41","Présidentielle 2025: Adama Bictogo vote à Andokoi et appelle à une forte mobilisation","https://www.ivoireactu.net/presidentielle-2025-adama-bictogo-vote-a-andokoi-et-appelle-a-une-forte-mobilisation/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"51140324","2025-10-25 09:16:16","Présidentielle 2025 / Beugré Mambé, après son vote : « Le scrutin, ce n’est pas des paroles, c’est la paix, la solidarité et la joie de servir son pays »","https://www.lemandatexpress.net/2025/10/25/presidentielle-2025-beugre-mambe-apres-son-vote-le-scrutin-ce-nest-pas-des-paroles-cest-la-paix-la-solidarite-et-la-joie-de-servir-son-pays/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51140766","2025-10-25 09:24:39","AIP/Présidentielle 2025 :le destin de la Côte d’Ivoire passe par les urnes, affirme Charles Blé Goudé après le vote de Simone Gbagbo à Cocody","https://www.aip.ci/271483/aip-presidentielle-2025-le-destin-de-la-cote-divoire-passe-par-les-urnes-affirme-charles-ble-goude-apres-le-vote-de-simone-gbagbo-a-cocody/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-le-destin-de-la-cote-divoire-passe-par-les-urnes-affirme-charles-ble-goude-apres-le-vote-de-simone-gbagbo-a-cocody","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140765","2025-10-25 09:24:45","Côte d’Ivoire-AIP/ Beugré Mambé appelle les jeunes à la retenue pour un scrutin apaisé à Songon","https://www.aip.ci/271543/cote-divoire-aip-beugre-mambe-appelle-les-jeunes-a-la-retenue-pour-un-scrutin-apaise-a-songon/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-beugre-mambe-appelle-les-jeunes-a-la-retenue-pour-un-scrutin-apaise-a-songon","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140764","2025-10-25 09:31:15","Côte d’Ivoire-AIP/ Présidentielle 2025: le vote se déroule dans le calme au Plateau","https://www.aip.ci/271220/cote-divoire-aip-presidentielle-2025-le-vote-se-deroule-dans-le-calme-au-plateau/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-vote-se-deroule-dans-le-calme-au-plateau","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140763","2025-10-25 09:37:04","Côte d’Ivoire – AIP/ Présidentielle 2025 : faible affluence dans les bureaux de vote dans la matinée à M’Bahiakro","https://www.aip.ci/271475/cote-divoire-aip-presidentielle-2025-faible-affluence-dans-les-bureaux-de-vote-dans-la-matinee-a-mbahiakro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-faible-affluence-dans-les-bureaux-de-vote-dans-la-matinee-a-mbahiakro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51140762","2025-10-25 09:44:06","Côte d’Ivoire-AIP/ Présidentielle 2025 : démarrage régulier et climat serein du scrutin à Man","https://www.aip.ci/271113/cote-divoire-aip-presidentielle-2025-demarrage-regulier-et-climat-serein-du-scrutin-a-man/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-demarrage-regulier-et-climat-serein-du-scrutin-a-man","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51141314","2025-10-25 10:14:25","Présidentielle 2025- Simone Gbagbo après son vote :  “Que tout se passe bien sur toute l’étendue du territoire”","https://www.lintelligentdabidjan.info/news/presidentielle-2025-simone-gbagbo-apres-son-vote-que-tout-se-passe-bien-sur-toute-letendue-du-territoire/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-simone-gbagbo-apres-son-vote-que-tout-se-passe-bien-sur-toute-letendue-du-territoire","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"51141394","2025-10-25 09:26:18","Côte d’Ivoire -AIP/ Présidentielle 2025: de longues files devant les bureaux de vote à Ferkéssédougou","https://www.aip.ci/271548/cote-divoire-aip-presidentielle-2025-de-longues-files-devant-les-bureaux-de-vote-a-ferkessedougou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-de-longues-files-devant-les-bureaux-de-vote-a-ferkessedougou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51141392","2025-10-25 09:53:09","Côte d’Ivoire – AIP / Présidentielle 2025 à Adjamé : des dysfonctionnements techniques signalés malgré une forte affluence","https://www.aip.ci/271559/cote-divoire-aip-presidentielle-2025-a-adjame-des-dysfonctionnements-techniques-signales-malgre-une-forte-affluence/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-a-adjame-des-dysfonctionnements-techniques-signales-malgre-une-forte-affluence","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51141391","2025-10-25 10:16:56","Côte d’Ivoire-AIP/ Présidentielle 2025 : Anne Ouloto-Lamizana exhorte les jeunes instrumentalisés à monter dans le train de la paix et du développement","https://www.aip.ci/271435/cote-divoire-aip-presidentielle-2025-anne-ouloto-lamizana-exhorte-les-jeunes-instrumentalises-a-monter-dans-le-train-de-la-paix-et-du-developpement/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-anne-ouloto-lamizana-exhorte-les-jeunes-instrumentalises-a-monter-dans-le-train-de-la-paix-et-du-developpement","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51141929","2025-10-25 10:30:39","Côte d’Ivoire-AIP/Présidentielle 2025 : Thomas Camara salue le bon déroulement du scrutin à Katiola","https://www.aip.ci/271609/cote-divoire-aip-presidentielle-2025-thomas-camara-salue-le-bon-deroulement-du-scrutin-a-katiola/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-thomas-camara-salue-le-bon-deroulement-du-scrutin-a-katiola","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51142044","2025-10-25 11:01:41","Présidentielle 2025 : La CEI interdit l’accès d’un &#8221;média en ligne&#8221; aux bureaux de vote","https://abidjantv.net/politique/presidentielle-2025-la-cei-interdit-lacces-dun-media-en-ligne-aux-bureaux-de-vote/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-cei-interdit-lacces-dun-media-en-ligne-aux-bureaux-de-vote","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51142125","2025-10-25 10:19:51","Dominique Ouattara après avoir voté: « Faisons entendre notre voix pour l’avenir de la Côte d’Ivoire","https://www.lemandatexpress.net/2025/10/25/dominique-ouattara-apres-avoir-vote-faisons-entendre-notre-voix-pour-lavenir-de-la-cote-divoire/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51142181","2025-10-25 10:27:03","Ma réaction au dernier communiqué de la Conférence des évêques catholiques de Côte-d’Ivoire","https://connectionivoirienne.net/2025/10/25/ma-reaction-au-dernier-communique-de-la-conference-des-eveques-catholiques-de-cote-divoire/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"51142503","2025-10-25 10:10:19","Présidentielle 2025 à Gabiadji: Grosse affluence dans les bureaux de vote","https://credochristi.com/a-la-une/presidentielle-2025-a-gabiadji-grosse-affluence-dans-les-bureaux-de-vote/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51142610","2025-10-25 11:00:19","Côte d’Ivoire-AIP/ Présidentielle 2025: des jeunes saccagent des urnes dans des villages de Songon","https://www.aip.ci/271685/cote-divoire-aip-presidentielle-2025-des-jeunes-saccagent-des-urnes-dans-des-villages-de-songon/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-des-jeunes-saccagent-des-urnes-dans-des-villages-de-songon","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51142609","2025-10-25 11:06:36","Côte d’Ivoire-AIP/ Présidentielle 2025 : faible mobilisation des électeurs à la mi-journée à Facobly","https://www.aip.ci/271572/cote-divoire-aip-presidentielle-2025-faible-mobilisation-des-electeurs-a-la-mi-journee-a-facobly/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-faible-mobilisation-des-electeurs-a-la-mi-journee-a-facobly","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51142607","2025-10-25 11:06:56","Côte d’Ivoire-AIP/ Présidentielle 2025: la majorité des candidats représentés dans les bureaux de vote à Abobo","https://www.aip.ci/271733/cote-divoire-aip-presidentielle-2025-la-majorite-des-candidats-representes-dans-les-bureaux-de-vote-a-abobo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-majorite-des-candidats-representes-dans-les-bureaux-de-vote-a-abobo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51142604","2025-10-25 11:10:58","Côte d’Ivoire – AIP / Présidentielle 2025 : des électeurs  de la première génération de Bonon continuent de voter","https://www.aip.ci/271760/cote-divoire-aip-presidentielle-2025-des-electeurs-de-la-premiere-generation-de-bonon-continuent-de-voter/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-des-electeurs-de-la-premiere-generation-de-bonon-continuent-de-voter","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51142692","2025-10-25 11:33:04","Présidentielle ivoirienne: Le candidat Alassane Ouattara a voté","https://abidjantv.net/actualites/presidentielle-ivoirienne-le-candidat-alassane-ouattara-a-vote/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-ivoirienne-le-candidat-alassane-ouattara-a-vote","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51142758","2025-10-25 11:30:18","Présidentielle 2025 : Ahoua Don Mello vote à Cocody et appelle à une Côte d’Ivoire nouvelle","https://www.lemandatexpress.net/2025/10/25/presidentielle-2025-ahoua-don-mello-vote-a-cocody-et-appelle-a-une-cote-divoire-nouvelle/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51142759","2025-10-25 11:18:32","Présidentielle 2025/ Coulibaly Zié Daouda, après son vote : « Les Ivoiriens ont fait le choix de la paix, la démocratie et du développement”.","https://www.lemandatexpress.net/2025/10/25/presidentielle-2025-coulibaly-zie-daouda-apres-son-vote-les-ivoiriens-ont-fait-le-choix-de-la-paix-la-democratie-et-du-developpement/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51143209","2025-10-25 11:41:09","Côte d’Ivoire-AIP/ Présidentielle 2025: Ahoua Don Mello déplore le fait que le désir de changement soit freiné par la peur d’aller voter","https://www.aip.ci/271807/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-deplore-le-fait-que-le-desir-de-changement-soit-freine-par-la-peur-daller-voter/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-deplore-le-fait-que-le-desir-de-changement-soit-freine-par-la-peur-daller-voter","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51143207","2025-10-25 11:43:28","Côte d’Ivoire – AIP / Présidentielle 2025 : retard lors de l’ouverture de plusieurs bureaux de vote à Attécoubé","https://www.aip.ci/271722/cote-divoire-aip-presidentielle-2025-retard-lors-de-louverture-de-plusieurs-bureaux-de-vote-a-attecoube/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-retard-lors-de-louverture-de-plusieurs-bureaux-de-vote-a-attecoube","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51143208","2025-10-25 11:43:17","Côte d’Ivoire-AIP/Présidentielle 2025 : Scrutin paisible avec des ajustements organisationnels à Yamoussoukro","https://www.aip.ci/271502/cote-divoire-aip-presidentielle-2025-scrutin-paisible-avec-des-ajustements-organisationnels-a-yamoussoukro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-scrutin-paisible-avec-des-ajustements-organisationnels-a-yamoussoukro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51143205","2025-10-25 11:48:19","Côte d’Ivoire-AIP/ Présidentielle 2025: le député Maïzan Koffi salue un vote des populations dans le calme à Pinda Borokro","https://www.aip.ci/271839/cote-divoire-aip-presidentielle-2025-le-depute-maizan-koffi-salue-un-vote-des-populations-dans-le-calme-a-pinda-borokro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-depute-maizan-koffi-salue-un-vote-des-populations-dans-le-calme-a-pinda-borokro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51143739","2025-10-25 11:49:36","Côte d’Ivoire – AIP / Présidentielle 2025 : une participation limitée des représentants des candidats dans les bureaux de vote à Sandégué","https://www.aip.ci/271533/cote-divoire-aip-presidentielle-2025-une-participation-limitee-des-representants-des-candidats-dans-les-bureaux-de-vote-a-sandegue/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-une-participation-limitee-des-representants-des-candidats-dans-les-bureaux-de-vote-a-sandegue","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
